17205004,-0.007288339
103653675,-0.0029551159
193282887,0.0052236393
21912915,-0.02239711
66973718,-0.0053478335
78043053,0.0092688445
166955611,0.018093722
138607205,-0.010027154
3642087,-0.0020114805
68312830,0.0030949467
147235501,0.0036961755
3788877,0.011958426
167533843,-0.0032548546
60013238,-0.0064200126
126449211,-0.013947297
17169896,-0.00014353664
90308642,-0.0039807283
84429422,-0.01679407
16299921,0.013594646
103023649,0.008902802
25565651,-0.005148395
127803829,0.000019942741
5548098,0.014449169
54997578,0.014018655
119687203,0.007898064
177147160,-0.016324906
97754771,-0.007301766
24845353,0.0020480985
49208215,0.0064277328
119187925,-0.010743402
78076091,0.0012913772
115829924,-0.018449696
170548469,0.0106358435
191081755,-0.0021089402
189063961,-0.00066373794
130108634,0.010848191
120857959,0.003953178
102279159,0.0058360836
19117530,0.0007408576
100057895,0.015038611
123641215,-0.0063829846
34088875,0.017354893
184901504,0.008039317
12480787,0.008183359
143857573,0.004168327
6797584,0.011928107
168254967,-0.0071750516
117447362,0.007816671
5057539,0.0071360604
83743009,0.003797933
165849204,0.0034480926
162207454,-0.001175154
4819898,0.007994978
147571751,-0.0126844095
138610590,0.0055959444
143329062,0.004465158
185303009,0.0012238686
145765765,-0.003199799
83292309,-0.0043475027
60156423,0.00033239427
184991286,0.010842499
113552667,-0.0043280874
23142922,-0.0055369376
148091795,0.0028951499
34012609,-0.0032126089
152862283,-0.0069294157
80492314,-0.009543764
36383568,-0.009288142
30817913,-0.014434265
52940289,0.011293305
164329724,0.002729221
89396280,0.021836478
34690350,0.005192951
35498724,0.007143808
79633927,0.009058633
17548863,0.00023098258
177872197,-0.0020541977
198997698,-0.0027505432
23156277,0.000036628197
151283507,-0.00979466
194498176,0.019024882
140171284,0.01639169
185315896,-0.01512466
177342575,-0.010701712
48563176,-0.0126001425
76543654,0.010484794
103030815,-0.0000009062112
103052660,0.000000053391194
103476001,0.0000032850003
104189537,-0.003041704
188423052,0.018088827
103472473,-0.011461036
96672361,0.003070691
84691229,-0.007992392
56577707,-0.0011848242
6229017,0.0069727814
48346771,-0.0056742067
147121304,0.010305868
138812689,0.0064075026
149034707,0.024476802
5646934,0.0017451675
185662122,0.0078176875
85670814,-0.011079565
174029073,0.0007561923
110274963,-0.0019953877
86471312,-0.007103222
132820735,-0.0073754787
171363334,-0.012719351
183570629,-0.005239263
103052379,-0.0000005275569
103863351,0.00000044983315
23091863,-0.003443248
47727088,0.01525575
102605289,-0.00000033283305
160367331,0.008517827
194540129,0.00100286
103918546,-0.00000039328734
171237140,0.010739716
102691663,0.000000581338
102837000,0.000000000049820592
103122162,0.0000009145299
102755300,0.00000001756693
103959789,-0.0000005778203
108063984,-0.0025247207
102620253,0.0000060952775
169836255,0.007229617
53349126,0.016516637
99759143,-0.008179971
161439019,0.009715018
36474767,-0.0094054
47839728,-0.004982513
7321503,0.0011261344
187765789,0.0018634292
166955003,0.011353071
119461104,-0.008166375
3965321,-0.009371443
24424800,-0.0054636067
119628202,0.0055812197
102935255,0.012768759
177470755,0.014706021
171093791,0.0038169955
39526107,0.0077836993
102501142,-0.0000007762127
103850379,-0.00000001097046
103542780,0.0000019517267
103918550,-0.000000048361144
42179681,-0.013707904
27673524,-0.01313709
23585713,0.010058991
12577105,-0.0075437683
181022562,-0.008994217
60650404,-0.001136225
102332902,0.007146282
184829573,-0.009825608
102797614,0.00000010171874
106511247,-0.019947832
3006644,0.00708007
78135225,-0.0051575047
144759259,-0.0013276301
87229511,-0.0068252883
50585992,-0.0022498963
119078650,0.0064383564
86042901,-0.002325583
142823009,0.0018224644
115053179,-0.005398555
74823203,-0.013647915
83805765,0.0072602183
122977683,0.0077483333
34753757,-0.010910716
171749405,-0.00047221262
109328963,0.009365245
13595551,-0.011067569
170664057,0.0026549692
193442386,-0.0070360918
18359498,-0.017323088
40762009,0.0062919497
146008877,0.008235998
34237628,0.0011237735
132951093,0.0031795674
70870092,0.00015808755
23078488,-0.014599235
103308798,0.00000011448611
143630670,0.005540052
70704627,0.016258841
72171640,-0.01415062
130854701,-0.006876423
72764449,-0.013824648
57354057,-0.0018390319
6346289,0.007300273
103515387,0.00000034660673
104201116,-0.002901952
103515818,0.00000036358782
193999808,-0.005156209
119940051,0.0028238706
9536178,0.006824451
41315569,-0.0064144516
8320512,-0.027105572
108968796,-0.0020925126
53506290,0.00063888193
157911964,-0.0060147378
149640945,0.004656537
33020917,-0.02217374
71799381,0.009618188
621297,0.0070925984
107402581,-0.022402758
180813126,-0.006076411
150507996,-0.019561397
157100434,0.010089858
107934458,-0.011420456
46884115,-0.008091829
80568837,-0.008498147
167628891,0.019994017
169731121,0.00970143
150517613,0.0054498934
3774901,-0.009180624
121877503,-0.012088108
119772112,0.008865923
63611205,-0.00317633
62033287,-0.0006589065
31422741,0.027942164
25301707,0.01591608
38618556,0.0072365096
88144609,0.004275466
46646178,0.0077856104
49627095,0.001304567
31039507,-0.0020876103
158333747,0.008752077
92572380,0.010079515
120553764,-0.0012356101
187721005,0.0013512817
193765658,-0.000018259918
99381457,-0.015969364
183642722,-0.0014106237
118776559,0.0081429435
60872992,0.011501756
86342397,0.0007376903
83016903,-0.014230622
45825418,-0.018051082
145332228,-0.01685441
20881102,0.010599571
84547976,0.0001765092
42300920,-0.014724172
153722132,0.012108043
102945374,-0.00000013049234
3844480,0.01181543
104160744,-0.0000002806238
151779400,-0.023965683
67119055,-0.000018425311
152920719,0.009192271
44869025,0.00750688
24510593,-0.0038464754
31293053,-0.0005933654
13234472,0.008382435
31605693,0.007793564
86234873,0.0076986835
107741980,-0.0025622454
150537397,0.009625596
94276418,0.0024998935
103025747,0.0000006780548
102379597,0.00000315891
139630848,-0.00046248455
74980373,0.014933363
151257347,-0.0027179664
157290891,-0.0037484681
48836717,0.0075916573
171823002,-0.00452322
126325094,-0.0099967
103489815,-0.00000035140067
141236590,0.018077033
102728534,-0.00000077939785
50044008,-0.0146222925
121199388,0.019496625
186125702,-0.012469629
146133970,-0.007596098
90729456,-0.00048712987
306645,-0.018721275
28860573,-0.010626447
150760642,0.0076028644
193778941,0.005741137
185086120,0.0247264
30587423,0.0043205237
192655862,-0.009955853
103569744,-0.000004490452
102556529,-0.00000073005174
113599318,0.0012344795
69123899,-0.006300164
148244886,0.001591183
185601337,0.005702254
174678486,0.008839487
58781384,-0.016191967
143924842,-0.019356668
74752060,-0.00055726315
188987544,0.0053673433
105475136,0.013388997
187365008,-0.004131156
126697737,-0.010428622
99272445,-0.024518983
22887784,-0.009290823
44238326,0.0061509204
167304874,-0.0013517857
25230247,0.002144621
128604421,-0.011416076
15002643,0.001190822
34712772,0.020886164
196897421,0.0049087564
190208254,-0.0066028005
111979459,0.0033833676
172016989,-0.004712253
24198210,0.0051563233
149488811,0.007712902
141671452,-0.013973554
96446363,0.014753884
115054746,0.02600447
15413980,0.0055976543
84257326,0.008944549
185818788,0.0027808275
49835998,-0.0028855999
117320868,0.0015459706
198694882,-0.0006014379
48424586,0.003866907
194587067,0.0036092873
56953463,0.0016164349
186522926,0.009155391
162615100,0.008647765
112337420,-0.004699587
51313504,-0.0116986465
103309276,0.006598596
143353727,0.0070755933
162777347,0.015756432
83458279,-0.024913626
16922690,-0.013321694
60137836,0.014483406
6427799,0.014658019
177862528,0.020640556
133958925,-0.005856498
25567062,-0.0045438227
50733947,0.0063283998
118239430,0.0034536119
76383364,-0.005518912
97422763,-0.0062421495
17429605,-0.0005677471
6156535,-0.00065275765
145867512,0.010693776
10544132,0.0093804095
147442791,-0.0068303486
119830044,0.0035091052
193429968,0.018206598
67760690,0.006294147
1363112,0.008798499
130564472,-0.0052743237
175741042,-0.0019231761
38631392,-0.0013499239
141895304,0.005322959
145157223,0.010142986
18797484,-0.0014099878
187300348,-0.006954234
173467326,-0.004961317
167101853,0.006505213
112978366,-0.010862084
103930671,-0.00000038395015
127749536,0.004949111
66795092,0.0059598596
88138403,-0.00031864614
71930716,0.0061406735
46239988,-0.008668895
20989772,-0.0027864622
99715762,-0.0069992905
83058323,0.0025016645
159272164,0.009043752
111045431,0.011689229
183846535,-0.011060955
109631448,-0.0031546308
156630004,-0.0013094088
53860636,-0.00852554
198515946,-0.010191296
15646990,-0.011476509
172466579,-0.010812679
192505198,-0.006541418
124742948,-0.0011643511
102514761,-0.000003159864
116704469,-0.009036877
111305061,-0.00074461877
38929515,0.0017818583
103024671,0.0000051772963
102473534,-0.0000005989474
23049457,0.0045994506
166633801,-0.020991523
190190934,0.023784475
94689578,0.003202773
124792241,-0.0022376177
166174383,0.00018837518
183488663,-0.018176021
103025615,0.00000020108055
64288913,-0.00095321663
56730088,-0.0017451998
65638855,0.00782952
164881139,0.0045975354
1849045,-0.012457331
75642818,0.0040814835
143297211,0.0003428706
180054034,-0.0009558175
34311200,0.008464995
10123124,-0.012607321
138935532,-0.016146628
81817853,-0.022291651
47411539,0.028408613
99929031,-0.0047818045
168547897,0.00572873
130844473,-0.008914517
184737365,0.0041802283
89869031,-0.0016425635
185540104,-0.01410612
195722538,-0.0047428673
138492963,0.029779539
123137757,0.015672902
62029978,-0.0048624766
103904452,-0.0000009561954
102528160,-0.000001453623
102461498,0.0000040877203
102502134,-0.00000016130556
102379588,0.000005539799
190892672,-0.008345134
162052521,-0.00674109
19482548,0.0069393036
138799891,-0.017133951
136523766,-0.010387519
86958700,-0.013340831
59965781,0.004382797
195482763,-0.0060104476
38846747,-0.010859971
109596752,-0.00539554
22583869,-0.01784583
147645837,-0.01667065
192727457,0.010834537
55971679,0.019241495
103864778,-0.0000005652638
103121534,-0.00000077939785
120000956,0.017654274
175691161,0.0067392024
31485359,-0.0037649402
84824657,0.00028028895
191148315,0.004244397
48908326,-0.00000047657176
73677253,0.031573735
128014691,0.005914671
11982963,0.005442764
180092566,-0.013000329
100588644,-0.012281744
33375996,0.007915458
196580526,0.0040700594
102406663,0.000000581338
103987950,-0.00000022379317
102556558,-0.00000012054623
106886167,-0.007072068
130169909,0.0074543655
6109361,0.0060950164
61426776,-0.026422493
31311146,-0.0019714385
46584374,0.008389297
124803573,-0.014254558
118889816,0.010884596
77322480,-0.0153616
162826055,-0.0009620707
124548641,0.016233463
110654812,0.00042638017
132065216,0.009494065
22998244,-0.0008533946
72352573,0.006910422
146568861,0.006345756
22589266,0.00022297702
86520683,0.03631147
20406662,0.014334343
140475368,-0.0043244595
103502459,0
31978028,-0.010479935
189144271,0.0047135777
78533385,-0.0084567815
71284430,0.022773022
36627153,-0.016981134
23708495,-0.0097618485
40708180,0.017085072
182516619,0.018155217
131719405,0.010439333
90332742,0.005898154
97765140,-0.0032781798
71699619,0.006956723
177564733,-0.0054360754
6293236,0.010199323
119995631,-0.0057061743
176091579,-0.014961537
181298282,-0.014834005
33722882,-0.0112448335
7270427,0.0008031435
157929914,-0.01683514
128844108,-0.0024880497
88820023,-0.010728432
181859131,-0.008308251
111077539,-0.0034625533
98145670,0.013642694
158470638,0.0061698006
49342210,-0.0011311873
39756982,0.014921446
103304809,-0.0017957515
77367711,0.016157746
39152008,-0.007008475
166934701,0.006923434
110831167,0.005758379
141253803,0.007713288
75238626,0.002930126
160260481,-0.0068028984
36358212,-0.01719606
130287708,-0.010585305
188930995,0.006840117
90675545,0.0052651744
27165984,-0.012496024
193707223,0.004838828
102945062,0.00000020279936
103918492,-0.00000006456681
93225213,-0.00076613
37210981,0.006183829
43695395,0.014944116
178161966,-0.010169072
20151450,-0.008898245
137588333,-0.003064825
100809156,0.0118595855
183464467,-0.00014799272
5028765,-0.009938715
107116808,0.0027978073
168481157,-0.0014205056
122063299,0.0076970705
65342942,0.008436748
49951274,0.008899154
70779994,0.011579338
135565674,-0.00377523
77079877,-0.0045921784
11999957,0.0025457616
68623435,-0.005080437
104175133,-0.00000052554867
149973447,-0.0085089
26057512,0.024616761
139349386,0.011258988
188065458,-0.008930167
197873849,0.009526676
188302942,-0.0063152215
91151132,0.0065559135
5026662,0.025378427
103918528,0.0000016877798
7679249,0.01743448
174189129,-0.00023408882
30151716,0.007999296
108243145,-0.0058426433
79813725,-0.017050855
103500171,0.000000000049820592
153574827,-0.008814544
9264103,-0.010789545
103488789,0.0000061867627
68676348,-0.008381834
53677962,0.00071997516
169195294,-0.003390785
26065736,-0.00012950822
66205951,-0.009204666
175351993,-0.012372709
180743679,0.009101395
101680647,-0.0008447378
124739375,-0.002654034
122790229,-0.0037514472
165776216,-0.0025480764
180125690,0.016073048
34967047,0.0047920747
60600105,0.017643712
64126737,0.005493656
68872159,0.014033886
172480658,-0.0057806256
178169925,0.009293656
15803083,-0.003366147
147178150,0.005261124
25076123,0.015706712
105901691,-0.006393278
102112267,-0.0009974444
69249077,0.00012154532
127647088,-0.0008561681
95626123,-0.0040374543
69783081,-0.018724363
166123396,0.004865649
127015884,0.0008843387
103395678,0.011499051
21561294,0.005156291
50579757,-0.0011398498
188139110,-0.010397255
102289815,0.0000045611614
102353418,0
98328365,0.008190682
64505107,0.010380023
185646980,-0.00092521176
26903927,-0.028312584
45751931,-0.0037986941
81509764,-0.00475415
179419459,0.003808996
104175693,-0.0000004967438
176665376,-0.008300427
102836543,0.000007397108
171032575,-0.019960793
4067573,0.013097957
179491868,-0.015994096
191751943,0.005752596
180878568,-0.0134074725
81899311,-0.012792817
141244061,-0.0074226926
169724093,0.009336556
100739778,0.00021875094
178107570,-0.0014325666
38334765,0.016480042
126181392,-0.009095208
69489964,0.0067906617
168302151,-0.0005022939
122539968,-0.005996999
55380825,-0.015566276
31064729,0.00870481
17643751,-0.02212808
44037205,-0.005690246
98913256,0.001253482
98919133,0.010931581
70772073,-0.0042374628
85919240,-0.0012527347
82802535,0.009278297
52007610,0.0016032688
102596498,0.000002380473
197010278,-0.0023985333
46895708,-0.00562178
35600955,0.013498817
17851896,0.006809905
63783476,-0.007533172
135166972,-0.01925427
121500114,0.010100128
191501666,-0.00019667106
63276699,0.0063336217
93442530,0.021360286
24205894,-0.006113359
113164307,0.0064744167
191336674,-0.010089881
70895984,-0.0015921807
164885091,-0.0036560053
103983586,-0.0058995998
10892311,0.011681046
190687777,-0.013635008
170747450,-0.005404232
118644833,-0.002167192
160664944,0.018379776
135117450,0.003778514
134613215,0.0048330883
54317602,-0.0076294118
83483776,-0.0043119313
129596107,0.010400538
4608565,-0.0028489812
170301451,0.009818965
79746873,0.0026203182
146918481,0.011217888
134072309,-0.0108033605
5144769,-0.005778504
80006741,-0.0076370947
194081397,0.011076544
188870314,0.007396984
5352545,-0.002488571
166286339,-0.014431655
193335036,0.01262754
185484033,0.018289952
26673042,0.023259599
113828431,-0.011248405
30915507,-0.004106186
117288558,0.009475506
167250752,0.0030280715
164846103,0.019726451
146777507,0.008464785
27190789,0.0020534769
162736413,0.0014113493
105452125,0.008422201
57980682,-0.0021820753
93834913,-0.001074254
138720772,0.011093248
194426858,0.01172993
102447567,0.0000037458287
108510811,0.006360565
124926886,-0.0121133085
101256605,-0.0076547866
197332203,-0.0010806035
114715339,-0.025043504
156427433,-0.01033552
131221695,0.0064583994
61213237,-0.020687532
83274003,-0.008388507
102515270,-0.000000075774615
103583235,-0.0000004027711
75491595,0.00027765805
14816893,0.013498393
82252998,-0.005328374
167674418,-0.008062611
184726416,-0.00048352915
197261383,-0.0007138125
117557941,-0.013240437
14976110,0.0033652924
142570732,0.017328026
69301484,0.009333962
155382739,0.0045783175
25333637,-0.026174633
5159120,-0.0077054477
59056162,-0.0071392516
85208078,0.0058588227
106156765,-0.006429664
79351267,0.014211007
71853261,0.012772911
55032388,0.014062917
192107388,0.0053025153
140515506,0.006772968
177640128,-0.012344922
5105627,0.011555039
13815106,0.00562765
116301461,0.026122402
15308745,-0.0057546757
4622473,-0.0006018068
103960007,-0.0000005778203
62544929,0.009102342
108629747,0.0069614584
192174481,0.0013472097
179128933,0.020760471
102380148,0.0000017884456
70348810,-0.003197032
100747659,-0.004236515
144930953,0.0027328501
130649579,0.004490756
164606345,0.00978176
159738839,0.012428842
58026990,0.003086436
114951462,0.013102349
102619624,0.00000043939386
191103230,0.006441094
81813130,-0.001603913
59332659,0.0045191622
192428632,0.0030290133
150304411,0.013956893
192734132,-0.0073676943
118220613,-0.009856008
48535886,0.011345604
162251785,-0.00930236
143633768,0.0025597443
11790226,0.013241839
188850469,-0.005730461
30044921,-0.007991928
83287750,-0.010916971
145408489,0.014878723
198516632,-0.006106971
124234495,0.012165073
166489353,-0.006098718
84508787,-0.021883197
96576628,0.013165108
198617514,0.0057729236
72082835,0.01377331
153256253,0.008430041
7712536,0.0072726635
27594133,0.009035993
102945962,-0.009059795
49253448,0.0026109137
18616837,0.009253215
102729058,-0.00000012054623
33363386,-0.0006763548
104180614,0.000001081822
151046550,-0.007138906
184543436,-0.0025221885
114881657,-0.00995243
191566051,-0.017224425
114859447,-0.007937298
156068126,0.0016761752
190558260,0.0072807996
82823412,0.0003610468
109617102,0.018048313
182967945,0.014891395
128478671,0.0066957455
156353011,-0.0041681356
119351215,0.024759227
193243716,0.0011178936
72761142,-0.0021504257
604136,0.009427728
45432583,-0.006112324
12124030,0.018765789
143302686,0.0018719747
179729243,-0.0076568406
147703029,0.0057783877
92446060,-0.0042118058
106976609,0.00593782
75168281,-0.019908678
158425771,-0.0072679417
131565716,0.021809835
183267630,-0.00513925
68002000,0.0003746569
194692356,-0.0050376225
7460507,0.010786608
199776069,0.0013450647
14244162,0.0039958726
175246944,-0.009625843
121165301,0.00868043
102747918,0
102529698,-0.0000005986841
96881433,-0.01392204
147598955,-0.00022031835
101988509,-0.019133044
56480731,0.0110810585
132734397,0.013575221
170566950,0.02438838
101642148,0.000001962347
102620525,0.0000040261734
76374403,-0.0013374527
184277648,0.0022333048
190768269,0.004404637
155666236,0.012550535
849452,0.00672552
176438825,0.0012278252
116167575,0.00089424464
168674254,0.0048498134
163502912,0.0005534802
116876149,0.0033227215
38704044,0.009841687
183384423,-0.014431692
182289880,0.015298862
106295194,-0.017115321
97052394,-0.015618751
137406193,-0.0058581256
88414909,0.0027935032
127039794,0.00891487
19014754,-0.01318595
4941894,0.0060244584
102814761,0.0000056725507
18800254,0.0073001846
67838944,0.0006854412
50779722,0.0070060873
28385360,0.007867152
138853280,0.006662753
14008916,0.00698204
115063408,-0.014614913
115083763,0.011833374
177381047,0.0040568234
181672320,0.0019560356
103582941,0.000005947811
17427385,-0.014656974
7093202,-0.007166046
43015889,-0.0054475567
67394021,0.00042199783
38525861,-0.0029837324
197403236,0.0054015694
81139260,0.012385574
117994763,-0.0079995245
125235753,0.01293495
103030671,-0.0000019013615
6871703,-0.0062330263
55400032,0.009120635
103501615,-0.00000092743244
56661970,-0.0021606584
187256989,0.007372559
103863459,-0.0000035602832
67276105,-0.014136042
169744345,-0.0013705525
49491001,-0.016343955
104766770,0.0035704507
199241597,0.014602863
156925063,-0.013875853
60298054,-0.003705519
102609142,-0.00000055770954
139631474,0.0074726627
103403530,0.00000032358417
167790016,0.0012006297
85703764,-0.03450298
138338844,0.00874726
49233909,-0.01355477
60034894,0.0058107893
102502317,0.0000016301369
64832122,-0.0006738696
2182355,0.0037751603
152046166,-0.015898226
77937879,0.03802891
102569271,0.00000340501
74451526,-0.011871212
113805512,-0.0045622415
32385849,-0.0004819137
12572741,0.0023437298
73729053,0.008886687
50045483,0.0007731055
174557078,-0.0043436955
58577994,0.0115739275
122216321,0.00852518
90800619,-0.008723118
176184088,0.0017517109
107609426,-0.009703396
82819392,-0.003900407
133855416,-0.0021064111
102755412,0.00000027265082
107753432,-0.006291271
89141387,0.016431937
125260513,-0.021130588
1259534,0.006723506
186910603,-0.016589133
156055111,0.013392084
63335174,-0.011492838
21355588,-0.012150679
7042433,-0.0053659873
41979463,0.0022397386
2619554,-0.0048990347
103528663,0.000000581338
68989,0.0036933436
103025992,0.0000061867627
19367348,-0.007614479
34627546,-0.008547274
66922993,-0.0050477786
106846403,0.008928607
70067804,0.010675308
83413728,-0.00063644577
22772455,0.00085601694
51099267,0.014852997
123176216,0.0006256256
165055638,-0.013060729
152010860,0.017065953
149293934,-0.0024173988
112331708,-0.0070489594
120452788,-0.00885617
149365674,0.001174229
8171557,0.0062109423
12740803,0.004605752
128367477,-0.016930604
143621895,-0.02020034
106780232,-0.001940745
1306610,-0.004471918
187877213,-0.013503245
9480924,0.010894398
167725244,-0.0077806185
26518701,0.009508831
166348153,-0.001363054
85332793,-0.0054357788
126198053,0.0087864
84111711,-0.0154926265
144891043,-0.010061255
175017853,-0.007600147
71888200,-0.009335698
97895032,0.0062487386
88490601,0.014246727
87021052,-0.0141334785
105444164,0.0038915037
117616310,0.0046438184
158549216,0.004251626
169389872,-0.006932826
25079991,0.01830635
6101769,0.008362713
11994231,0.011276456
27998389,0.010805917
79959610,0.0028713837
157890189,0.009242925
13662641,0.0053317533
102755370,-0.000023100134
103904614,0
174969959,0.0099386405
67088784,0.0013046913
134299392,0.010819637
2509108,-0.00636285
86341700,-0.0062072882
149890523,0.00797532
163413945,0.0062589627
55022563,0.008589874
127034530,-0.007822019
195387816,0.008153442
150824389,0.002577647
187702105,0.015520072
63169518,-0.0070237736
146440063,-0.003973132
73832933,-0.001839434
43847968,0.0026510842
137264397,-0.0019315234
108673728,-0.00012237977
190330027,0.0030750227
49809191,0.022021068
104206992,-0.012337757
109080417,0.0043379054
196326522,0.0011224
155036562,0.019631546
139449252,0.009353941
45240569,-0.02128968
43477031,-0.0066441917
114933153,-0.00055065565
181512494,-0.0033149044
195264821,0.0003667563
97965923,0.003818445
70957643,0.017480223
3466395,-0.0008411489
46194770,0.00817162
101397645,-0.0021744233
87263473,-0.0020713075
103542124,0.00000084080955
180608019,-0.0033193221
99901239,-0.016047481
92298317,-0.005854469
5904540,-0.0048585073
6193019,0.014597661
102421187,0.00000036695516
115459111,0.007613359
2921224,0.020923957
173899159,-0.0067030685
17134217,-0.017931912
78578004,-0.0048588384
102477315,0.00000036358782
148079922,-0.011668061
3959634,0.009309682
177855229,-0.0036447893
122220718,0.0062003545
194098135,0.005886378
136148566,0.0017155004
55492548,-0.0016081277
188876173,0.00012699857
54112302,-0.010706285
102515148,0.000001962347
102579171,0.0000012146694
59614268,-0.007676565
48886846,0.016994914
124654663,0.016352879
56029846,0.008217978
142513703,0.004397158
185432548,0.0040452858
138061700,0.015942544
58072731,0.0036317625
11151295,-0.0055258633
107458359,-0.0077807456
103404001,0.00000620862
82480721,0.0044277916
71288000,-0.005030806
122913891,-0.008358093
11504479,-0.002270168
18394897,-0.009646641
16097375,0.0004596817
44199606,0.0016012081
135508064,0.0054074787
102755498,0.00000021998848
74839073,0.0068010394
46283301,-0.007091469
126002906,0.0016264503
72739464,-0.0007251779
129190841,0.010531937
131218156,0.0104593085
173762097,0.0034470358
102795124,0.00000032358417
102529492,0.0000018451332
103515124,-0.0000011911914
30878638,0.021574434
118520641,-0.011096657
184755387,0.012048123
159236360,0.011043141
131372233,-0.019646658
113649198,0.006491842
67031084,-0.0077774003
198386330,-0.0011577331
128236679,0.010169997
110769132,-0.0011862655
174991226,0.0043761856
197030742,0.0004690007
45031894,-0.009135879
164656538,-0.022325007
102352624,0.0000049482337
100061618,0.019961188
103593693,0.0000001617273
55386272,0.012335893
181979297,-0.00977569
114164734,-0.0008546055
146307735,-0.012905399
69532917,0.013285932
148026618,-0.00839059
40666816,-0.02801806
56106949,0.012246572
104176546,-0.00000022379317
103529530,0.00000032358417
77544838,-0.005930071
56425852,0.0073627243
71935695,0.0029369444
154533918,-0.005222949
150032286,-0.002375
133951900,0.0016802591
198553184,-0.008551627
17150852,-0.014863812
185696772,0.018547568
43823065,0.0043942383
24803178,0.00022520633
27755429,0.01273243
101487499,-0.000023794928
186534345,-0.0072717885
190466290,0.013195943
124014888,0.0002205936
48865526,0.0012687574
38945939,0.016291145
178890540,-0.008466606
15124484,0.00039311728
160839907,0.0036740818
122415168,-0.0010852667
77199037,-0.00069244846
30018976,-0.02022693
143767869,-0.0015629282
85309076,-0.011744652
176253001,-0.012892876
83753761,-0.009833623
105457980,-0.00031309514
169242485,-0.00004711354
193952789,0.015285109
12843098,0.0069507794
182721023,0.016877629
31873302,-0.018129159
102755057,0.00000040541542
103403370,-0.000026433521
102407272,0.0000000026038194
102570374,-0.00000012156517
104134546,0.000000113727666
147697118,0.01809843
57618497,0.0021730126
102755747,-0.00000023647566
103529390,0.0000004084105
29360868,0.015774662
195170392,-0.0030109715
14766266,0.0031550813
77521446,-0.0060699005
187971564,0.00920159
102595815,0.0000036835033
101436791,0.0000015142703
195350747,-0.015848951
103904271,-0.000001903168
102797244,0.00000010171874
81280211,0.005362932
125466498,0.004732697
155630,-0.001489179
103488441,0.0000061867627
60460101,-0.0066193836
112739564,0.003107478
89194670,-0.001728999
105000545,0.0042486046
193581622,-0.012958618
149842524,0.008922557
86768311,0.00737166
102502662,0.0000025617642
117814346,-0.00031892635
844277,0.000992299
102944462,0.00000009784337
46631291,-0.0009784421
162244951,-0.009121777
53340257,-0.0037844393
182396123,-0.014192238
56986285,-0.0031911223
20879175,0.0034759927
45632983,0.0033565713
163621268,0.011043414
196840752,0.009366456
101477264,-0.0000011852333
103798528,-0.0000003973242
171178048,0.0016543472
101911663,0.000000581338
85602491,0.009655961
43611454,-0.023130182
122050322,0.011828408
90558326,-0.0058046174
102836403,-0.00000033283305
61026035,-0.0019980802
139520873,-0.010039727
49947946,0.008133409
109107582,-0.0048626456
4739631,-0.0025052896
103740870,0.000000010485565
18469343,-0.006969791
115972605,0.02499505
154048997,0.0049220733
34140948,0.007495523
115192628,0.00065265625
115837225,-0.006692527
102556698,-0.0000013635159
112771426,0.016141187
157793207,-0.01290628
102836318,0.00000036358782
85009429,0.0099583715
69000068,0.013019634
35763438,-0.008205196
173156744,-0.010403526
28604433,-0.011141004
82413577,-0.0017006628
62448693,0.008014251
163205406,0.0062080007
96227532,-0.013536279
196697949,-0.0011364502
171019664,-0.004273918
122136790,0.01746285
184360870,-0.010873873
2885236,0.0045067635
123836348,0.005167702
184147051,0.0065554916
102420745,-0.000000083982975
67131003,0.013709984
118165204,0.0092542805
54759781,0.0023832875
153458766,0.013120516
46200819,0.010637241
47502732,0.0046280264
4929245,0.0019019092
82032015,-0.003599198
29140670,0.015135796
184146712,0.009719761
164349211,0.0039198874
56662136,-0.0021696035
121495324,0.0028670237
149358222,-0.00028534306
121981929,-0.00040228912
70756134,0.01863596
2226682,0.0027173057
150684198,-0.0074526886
110149597,0.0105369175
103903959,-0.000005520885
103743243,0.000003531221
139230025,-0.01172139
159602958,0.018059462
150473569,-0.008855236
111611207,0.013114327
191392613,-0.004212234
14883312,-0.02497811
50833706,0.004007989
63916449,0.0013790228
102680390,-0.00000019798404
181215007,-0.012350569
84530204,0.009608682
22914659,-0.016663423
105398413,0.008876599
175794813,-0.004675633
87681275,0.011142016
68656764,0.0044913096
140429435,0.006006972
136121023,-0.005636156
90705205,-0.0031848445
180269350,-0.0070924303
33812801,0.00006549617
156335761,-0.0067889253
37878408,-0.013024988
177911132,-0.029564044
173935062,-0.0018771952
173692261,-0.00397239
28493976,0.027288541
77275098,0.011346055
75927618,-0.0032569012
175203723,-0.0073718005
102516198,-0.0000004956134
112757207,0.014463789
43121911,0.017172337
198458491,0.013095748
106906042,0.017466128
61572229,-0.018067976
113025820,-0.0038935533
102609088,-0.0000072900407
101449662,0.000000058857676
134853428,0.0047965986
32801908,-0.002044833
191777754,0.003471284
37680794,-0.0017273356
67731329,-0.010128184
78325512,-0.020569962
141231111,-0.015466708
110943456,0.0023276145
16953530,0.008614634
700021,0.018113343
60002096,0.010826707
83090600,-0.018481743
24336865,-0.0010614399
102728289,0.0000033769147
140752268,-0.00837997
102447351,0.0000066162306
144992791,-0.0048856754
67970525,-0.0093258675
193690700,-0.0037372555
72994009,-0.0003992349
61330244,-0.008577256
